time,ADS.fAHUFlapETAActADSInternalValuesMirror,ADS.fAHUFlapETASetADSInternalValuesMirror,ADS.fAHUFanETASpeedActADSInternalValuesMirror,ADS.fAHUFanETASpeedSetADSInternalValuesMirror,ADS.fAHUFanETAVdpActADSInternalValuesMirror,ADS.fAHUFanETAVolFlowActADSInternalValuesMirror,ADS.fAHUTempETAADSInternalValuesMirror,ADS.fAHUHumETAADSInternalValuesMirror
2023-02-20T22:00:00Z,99.53744258437045,100.0,54.28669126643691,54.32193206077398,457.51162790697674,7426.145099018895,19.60604694277741,41.044185372286066
2023-02-20T22:15:00Z,99.60071491059803,100.0,54.279710133870445,54.260786419823056,458.4761904761905,7433.481805710566,19.601905186971027,41.13095156351725
2023-02-20T22:30:00Z,99.60093085710392,100.0,54.3679550525754,54.31545745494754,458.04651162790697,7432.158464298692,19.61000038856684,41.167441878207896
2023-02-20T22:45:00Z,99.58279135060864,100.0,54.23258635055187,54.2343688787416,457.86046511627904,7428.459972292878,19.593256041061046,41.225581767947176
2023-02-20T23:00:00Z,99.60071491059803,100.0,54.370047069731214,54.35710525512695,458.5238095238095,7433.199404761905,19.542857715061732,41.38095347086588
2023-02-20T23:15:00Z,99.59186110385629,100.0,54.36301138234693,54.35701148454533,459.16279069767444,7438.088980741279,19.524651727011037,41.4348847145258
2023-02-20T23:30:00Z,99.59186110385629,100.0,54.42744960341343,54.40737968267396,458.6511627906977,7433.715479651163,19.504047711690266,41.49069781636083
2023-02-20T23:45:00Z,99.58214351109096,100.0,54.32529485793341,54.331596192859465,458.64285714285717,7433.705240885417,19.515349188516307,41.36666742960612
2023-02-21T00:00:00Z,99.59186110385629,100.0,54.37286048711732,54.41224235712096,457.3488372093023,7423.520825763081,19.538372350293535,41.19302323807118
2023-02-21T00:15:00Z,99.5914292108445,100.0,54.37354750860305,54.39510527111235,457.4761904761905,7424.705485026042,19.550475983392623,41.059522901262554
2023-02-21T00:30:00Z,99.61000061035156,100.0,54.23299913628157,54.247953902843385,457.3720930232558,7423.863440225291,19.543953695962596,40.98139563272166
2023-02-21T00:45:00Z,99.58279135060864,100.0,54.16292855905932,54.20014510043832,459.4651162790698,7440.549747910611,19.54162846055142,40.86976827577103
2023-02-21T01:00:00Z,99.58214351109096,100.0,54.441631589617046,54.4177736554827,458.42857142857144,7432.476725260417,19.552856808617,40.78333282470703
2023-02-21T01:15:00Z,99.56465184411337,100.0,54.353031424588934,54.33326109065566,457.8837209302326,7427.9982512718025,19.55139519447504,40.70697740066883
2023-02-21T01:30:00Z,99.60093085710392,100.0,54.4049160092376,54.40692582241324,458.25581395348837,7430.984704305959,19.540714808872767,40.69761975606283
2023-02-21T01:45:00Z,99.61000061035156,100.0,54.36958567301432,54.35407747541155,458.1666666666667,7430.276413690476,19.541163289269736,40.602324108744774
2023-02-21T02:00:00Z,99.59186110385629,100.0,54.31051901883857,54.339113723400025,456.74418604651163,7418.594794694767,19.54000051631484,40.599998474121094
2023-02-21T02:15:00Z,99.5914292108445,100.0,54.341797510782875,54.33544267926897,458.5,7430.857410249256,19.521190961201984,40.599998474121094
2023-02-21T02:30:00Z,99.59186110385629,100.0,54.29320384180823,54.289074565089024,458.0232558139535,7428.899073401163,19.525116853935774,40.599998474121094
2023-02-21T02:45:00Z,99.61000061035156,100.0,54.26002582283907,54.24933792823969,458.04651162790697,7429.093375272529,19.528333981831867,40.599998474121094
2023-02-21T03:00:00Z,99.5914292108445,100.0,54.28320149012974,54.25589061918713,458.76190476190476,7434.779680524553,19.51953528648199,40.59523664202009
2023-02-21T03:15:00Z,99.59186110385629,100.0,54.297896363014395,54.3044521420501,457.5581395348837,7424.773982558139,19.498372055763422,40.602324108744774
2023-02-21T03:30:00Z,99.61000061035156,100.0,54.35212397020916,54.31446598851404,458.2093023255814,7429.83203125,19.481428146362305,41.030951908656526
2023-02-21T03:45:00Z,99.60071491059803,100.0,54.31548064095633,54.32965242295038,459.04761904761904,7436.8088611421135,19.496278984602107,40.94186135225518
2023-02-21T04:00:00Z,99.59186110385629,100.0,54.52005492809207,54.4910089359727,458.6744186046512,7434.167628088663,19.527209525884583,40.76511613712754
2023-02-21T04:15:00Z,99.60071491059803,100.0,54.443516867501394,54.43388757251558,457.95238095238096,7428.526867094494,19.547857102893648,40.661904652913414
2023-02-21T04:30:00Z,99.58279135060864,100.0,54.48749666435774,54.524364915004995,458.16279069767444,7429.9050690406975,19.54558141841445,40.60464974336846
2023-02-21T04:45:00Z,99.61000061035156,100.0,54.58490194276322,54.585865996604745,457.69767441860466,7426.626930414244,19.55404740288144,40.539534280466476
2023-02-21T05:00:00Z,99.55428641183036,100.0,54.320766993931365,54.282542001633416,458.1904761904762,7429.162388392857,19.558604085168174,40.49285725184849
2023-02-21T05:15:00Z,99.55558209086574,100.0,54.10455685992574,54.11109773502793,457.69767441860466,7426.619072492733,19.55488333591195,40.42790807679642
2023-02-21T05:30:00Z,99.55428641183036,100.0,54.107050075087436,54.16925492397574,457.3953488372093,7424.237895167151,19.565951983133953,40.3190481095087
2023-02-21T05:45:00Z,99.57372159736101,100.0,54.156835919334775,54.17439615158808,457.0952380952381,7421.906261625744,19.570697385211325,40.15581370508948
2023-02-21T06:00:00Z,99.60093085710392,100.0,54.26572888396507,54.24995023150777,458.04651162790697,7429.551814589389,19.5672089332758,40.099998474121094
2023-02-21T06:15:00Z,99.60071491059803,100.0,54.22051475161598,54.216226305280415,457.73809523809524,7426.952845982143,19.556428364345006,40.04999923706055
2023-02-21T06:30:00Z,99.60093085710392,100.0,54.24702214085779,54.249610900878906,458.86046511627904,7434.750715388808,19.452790592992027,40.16046497433685
2023-02-21T06:45:00Z,99.5465123376181,100.0,54.34181594848633,54.36924858980401,457.7906976744186,7426.096702398256,19.46142796107701,40.10930101261582
2023-02-21T07:00:00Z,99.57285781133743,100.0,54.419103168305895,54.43751698448544,457.45238095238096,7423.6445545014885,19.473255201827648,40.197619574410574
2023-02-21T07:15:00Z,99.59186110385629,100.0,54.346195487088934,54.32777653184048,458.1162790697674,7428.160735374273,19.409767017808072,40.42790754451308
2023-02-21T07:30:00Z,99.55428641183036,100.0,54.320638612259266,54.33144423019054,458.6190476190476,7432.7243419828865,19.44261918749128,40.41428702218192
2023-02-21T07:45:00Z,99.59186110385629,100.0,54.23526010059175,54.243479138328915,458.3720930232558,7430.923998455669,19.468836540399597,40.30930177555528
2023-02-21T08:00:00Z,99.60093085710392,100.0,54.11657076103743,54.09697679031727,458.4651162790698,7431.14013671875,19.425116428109103,40.29999923706055
2023-02-21T08:15:00Z,99.61000061035156,100.0,54.08777509416853,54.084445862543014,458.76190476190476,7433.173572358631,19.3895233245123,40.29999923706055
2023-02-21T08:30:00Z,99.59186110385629,100.0,54.06940770703693,54.10186962748683,457.48837209302326,7421.724109738372,19.37906926177269,40.34186074900072
2023-02-21T08:45:00Z,99.60093085710392,100.0,54.20240632877793,54.22189091527185,457.8837209302326,7426.164028433866,19.39904721577962,40.23488395158635
2023-02-21T09:00:00Z,99.60071491059803,100.0,54.24024572826567,54.24644579206194,458.7857142857143,7433.767787388393,19.426279289777888,40.20000076293945
2023-02-21T09:15:00Z,99.59186110385629,100.0,54.08964946658112,54.09318453766579,459.5813953488372,7437.931765534157,19.457441640454668,40.20000076293945
2023-02-21T09:30:00Z,99.57372159736101,100.0,54.13612569764603,54.103386635004085,458.13953488372096,7428.302280159884,19.40166664123535,40.400000283884445
2023-02-21T09:45:00Z,99.5914292108445,100.0,54.214872269403365,54.16190928504581,459.1190476190476,7436.968308221726,19.46279060008914,40.48571450369699
2023-02-21T10:00:00Z,99.58279135060864,100.0,54.15402186194132,54.16705650507018,456.93023255813955,7420.376532976017,19.56720928813136,40.400001525878906
2023-02-21T10:15:00Z,99.60071491059803,100.0,54.04116750317951,54.03336955225745,458.3953488372093,7433.630723110465,19.6638095946539,40.35714340209961
2023-02-21T10:30:00Z,99.55558209086574,100.0,54.0975467136928,54.07576515561058,457.8095238095238,7430.3256603422615,19.777906905773076,40.26976714023324
2023-02-21T10:45:00Z,99.55558209086574,100.0,54.0282025891681,53.99800810703012,458.1162790697674,7434.444392714389,19.905581274697948,40.181395685949994
2023-02-21T11:00:00Z,99.5914292108445,100.0,53.94507871355329,53.92392639886765,458.5952380952381,7439.067626953125,19.96357077643985,40.4499998546782
2023-02-21T11:15:00Z,99.57372159736101,100.0,53.970223448997324,53.932301720907525,458.2325581395349,7436.785939771075,20.00837219593137,40.895348748495415
2023-02-21T11:30:00Z,99.57372159736101,100.0,54.078471250312276,54.06175347261651,457.06976744186045,7428.573276253634,20.113333384195965,41.25238082522438
2023-02-21T11:45:00Z,99.60071491059803,100.0,54.14191082545689,54.14942232767741,457.5952380952381,7434.562709263393,20.25465104746264,41.49302327355673
2023-02-21T12:00:00Z,99.61000061035156,100.0,54.048930412115055,54.026818475057915,457.2325581395349,7432.215854378634,20.29465103149414,42.11395325771598
2023-02-21T12:15:00Z,99.5914292108445,100.0,54.0600954691569,54.05815969194685,457.7857142857143,7434.818661644345,20.144285883222306,42.807142802647185
2023-02-21T12:30:00Z,99.58279135060864,100.0,54.132609877475474,54.092487778774526,456.86046511627904,7426.568609193314,20.097442183383677,43.062790183133856
2023-02-21T12:45:00Z,99.56465184411337,100.0,54.04500837104265,54.04597703800645,458.2093023255814,7436.832882903343,20.033333778381348,43.469767637031026
2023-02-21T13:00:00Z,99.57285781133743,100.0,54.10220118931362,54.12371571858724,458.0238095238095,7434.41877092634,19.968371679616528,43.84285799662272
2023-02-21T13:15:00Z,99.60093085710392,100.0,53.995227192723476,54.007775328880136,457.74418604651163,7433.086073764535,20.006976682086325,43.79534920980764
2023-02-21T13:30:00Z,99.5914292108445,100.0,53.7534673781622,53.74410874503,457.8333333333333,7436.994861421131,20.099286033993675,43.85952422732399
2023-02-21T13:45:00Z,99.60093085710392,100.0,53.81227280372797,53.81452241054801,457.30232558139534,7430.737622638081,20.137906762056573,44.09999865154887
2023-02-21T14:00:00Z,99.58279135060864,100.0,53.85001612818518,53.82335529770962,457.7906976744186,7435.311216842297,20.180697995562888,44.167441878207896
2023-02-21T14:15:00Z,99.58214351109096,100.0,53.840413138979955,53.84404582069034,457.1190476190476,7428.8271716889885,20.14928536188035,44.178571701049805
2023-02-21T14:30:00Z,99.59186110385629,100.0,53.66940689086914,53.68228708311569,458.04651162790697,7437.197867460029,20.165116154870322,44.044185372286066
2023-02-21T14:45:00Z,99.60093085710392,100.0,53.74865917826808,53.71736810373705,457.7674418604651,7435.4668422965115,20.2123806817191,43.900001525878906
2023-02-21T15:00:00Z,99.58214351109096,100.0,53.61725852603004,53.59252684456961,457.3809523809524,7431.86566452753,20.17488390900368,43.85238147917248
2023-02-21T15:15:00Z,99.59186110385629,100.0,53.60588827798533,53.644973045171696,456.0,7423.751987191134,20.202325732208962,43.681395597236104
2023-02-21T15:30:00Z,99.61000061035156,100.0,53.69468552725656,53.67398543584915,457.04761904761904,7430.253185453869,20.258809725443523,43.442857197352815
2023-02-21T15:45:00Z,99.57372159736101,100.0,53.72058921636537,53.6969134308571,457.06976744186045,7430.353640534157,20.256046650021574,43.29999923706055
2023-02-21T16:00:00Z,99.58279135060864,100.0,53.74804678628611,53.7248578626056,456.7674418604651,7428.289005723111,20.282856941223145,42.98372126734534
2023-02-21T16:15:00Z,99.61000061035156,100.0,53.72986684526716,53.72136624654134,457.73809523809524,7435.538225446428,20.232093101324036,42.79999923706055
2023-02-21T16:30:00Z,99.59186110385629,100.0,53.806977649067726,53.824338602465254,457.1860465116279,7428.694392714389,20.18116312248762,42.597674347633536
2023-02-21T16:45:00Z,99.55428641183036,100.0,53.9677954385447,53.95348925923192,457.25581395348837,7430.407237917878,20.20309543609619,42.228571119762606
2023-02-21T17:00:00Z,99.58279135060864,100.0,53.89063026791527,53.89248902457101,456.9047619047619,7428.148588634673,20.194884011911792,41.916279282680776
2023-02-21T17:15:00Z,99.60093085710392,100.0,53.862574643866964,53.86491145644077,457.2093023255814,7429.985749000727,20.127907065458075,41.72558167923329
2023-02-21T17:30:00Z,99.61000061035156,100.0,53.888927096412296,53.91642988295782,457.0952380952381,7428.202160063244,20.071190334501722,41.56428527832031
2023-02-21T17:45:00Z,99.59186110385629,100.0,53.84589421471884,53.84520614978879,457.51162790697674,7431.288437954215,20.044418689816496,41.32325602686682
2023-02-21T18:00:00Z,99.56465184411337,100.0,53.79806793567746,53.79214362211005,457.5813953488372,7431.288188135901,19.995952288309734,41.1395342627237
2023-02-21T18:15:00Z,99.60071491059803,100.0,53.76313927060082,53.76373490833101,456.76190476190476,7425.499360584077,19.976045963376066,40.98333349682036
2023-02-21T18:30:00Z,99.61000061035156,100.0,53.58176643903865,53.58530195369277,457.0232558139535,7426.690248001453,19.993953349978426,40.99999946771666
2023-02-21T18:45:00Z,99.61000061035156,100.0,53.590634573073615,53.61164102100191,458.23809523809524,7436.869884672619,20.01904805501302,40.79761941092355
2023-02-21T19:00:00Z,99.59186110385629,100.0,53.635317425395165,53.61922987117324,458.13953488372096,7436.000249818314,20.016279398008834,40.58837154299714
2023-02-21T19:15:00Z,99.60093085710392,100.0,53.54012218741484,53.51910719760629,457.95348837209303,7434.433854923692,19.987856955755326,40.30930275140807
2023-02-21T19:30:00Z,99.5914292108445,100.0,53.5032772790818,53.491834912981304,457.0238095238095,7426.348435174851,19.96651117191758,40.20238167898996
2023-02-21T19:45:00Z,99.59186110385629,100.0,53.53040650833485,53.54776071947674,458.0232558139535,7432.164789244186,19.926976980164994,40.08837127685547
2023-02-21T20:00:00Z,99.58214351109096,100.0,53.60713861154955,53.57771567411201,458.6279069767442,7435.23406110491,19.908809343973797,39.91904885428293
2023-02-21T20:15:00Z,99.57372159736101,100.0,53.736954825265066,53.7820067632766,456.0,7417.150481468023,19.880930035613304,39.93255916861601
2023-02-21T20:30:00Z,99.57372159736101,100.0,54.031516496525256,54.01129904458689,457.8139534883721,7431.91455078125,19.855814290601153,40.058139002600385
2023-02-21T20:45:00Z,99.5914292108445,100.0,53.86956296648298,53.85527619861421,458.0952380952381,7429.615862165178,19.8226189386277,40.33333378746396
2023-02-21T21:00:00Z,99.61000061035156,100.0,53.90702118984488,53.89474451819132,457.4418604651163,7427.25070403343,19.774186555729354,40.63023216779842
2023-02-21T21:15:00Z,99.58279135060864,100.0,53.925669381784836,53.953110007352606,457.0232558139535,7423.203090933866,19.72928542182559,40.86279110575831
2023-02-21T21:30:00Z,99.58214351109096,100.0,53.97884922935849,53.993222463698615,456.76190476190476,7418.780970982143,19.70279072606286,41.05476106916155
2023-02-21T21:45:00Z,99.61000061035156,100.0,53.8024041819018,53.83165687738463,457.2325581395349,7424.888728651889,19.719069769216137,40.98372100120367
2023-02-21T22:00:00Z,99.61000061035156,100.0,54.00077483767555,53.99602917262486,458.54761904761904,7436.0969470796135,19.75690491994222,40.702380316598074
2023-02-21T22:15:00Z,99.57372159736101,100.0,53.88442922192951,53.84914460293082,459.16279069767444,7442.102550417878,19.764418934666832,40.37209337811137
2023-02-21T22:30:00Z,99.60093085710392,100.0,53.918924198594205,53.89101427654887,457.8139534883721,7430.28445221657,19.768605076989463,40.079069625499635
2023-02-21T22:45:00Z,99.58214351109096,100.0,53.847474597749255,53.88285745893206,456.57142857142856,7420.119187127976,19.762619336446125,39.82142875308082
2023-02-21T23:00:00Z,99.59186110385629,100.0,53.92965094987736,53.90965705694154,458.6046511627907,7436.341274527616,19.739999771118164,39.565115906471426
2023-02-21T23:15:00Z,99.56465184411337,100.0,53.923822890880494,53.908771869748136,458.4651162790698,7435.047102107558,19.73357105255127,39.242857070196244
2023-02-21T23:30:00Z,99.61000061035156,100.0,53.94226555597214,53.94862293061756,458.5952380952381,7436.039074125744,19.726278526838435,38.86976783220158
2023-02-21T23:45:00Z,99.61000061035156,100.0,53.90465962609579,53.91454182114712,457.16279069767444,7424.239110192587,19.71302298612373,38.413953559343206
2023-02-22T00:00:00Z,99.58214351109096,100.0,53.959809167044504,53.94080634344192,459.3095238095238,7441.278413318452,19.679762204488117,37.892856870378765
2023-02-22T00:15:00Z,99.59186110385629,100.0,53.871188230292745,53.87770328965298,458.6279069767442,7435.511866369913,19.66558137050895,37.25348858500636
2023-02-22T00:30:00Z,99.60093085710392,100.0,53.88732129474019,53.882556649141534,457.30232558139534,7424.599155159884,19.652380625406902,36.627907242885854
2023-02-22T00:45:00Z,99.57285781133743,100.0,53.91517620994931,53.92249461582729,458.1190476190476,7430.047177269345,19.638836749764376,36.01904751005627
2023-02-22T01:00:00Z,99.59186110385629,100.0,53.92291100080623,53.92286132102789,457.8139534883721,7428.184558957122,19.613721625749456,35.54418617071107
